uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
3ad47797-6f29-4625-8dc5-df805dbe723c,Fine Dining,Contemporary,Chalisa Indian Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://chalisarestaurant.com.au/,"Offering Canberra's finest array of North Indian cuisine, Chalisa was awarded the Restaurant and Catering Association's Best Indian Restaurant in Canberra 2011 and 2012. With a large variety of wholesome dishes, freshly cooked and embedded with flavour and spice, Chalisa will delight your senses, and has something for everyone. Chalisa is fully licensed, and offers a selection of Indian beers to accompany a fine meal. Come treat yourself and indulge in mouth-watering cuisine at Chalisa Indian restaurant.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","South.Point Town Centre Shop 9E, 210 Anketell Street, Tuggeranong ACT 2900, Australia",Tuggeranong,ACT,+61262931711,-35.41629,149.066818,https://www.entertainment.com.au/offer-details/3ad47797-6f29-4625-8dc5-df805dbe723c
654b569c-47ca-4faf-9feb-9a4346a00ee9,Fine Dining,Contemporary,Chifley's Bar & Grill,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://hotelkurrajong.com.au/,"Chifley's Bar & Grill is named after the 16th Prime Minister of Australia, Ben Chifley. Paying homage to the past, with inspiration from today, the team create a unique experience for diners in a classically elegant dining room, which extends to a glassed-in terrace overlooking the hotel gardens. The menu features locally foraged and seasonal produce, actively adopting a paddock-to-plate philosophy to ensure freshness and flavour.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8 National Circuit, Barton ACT 2600, Australia",Barton,ACT,+61262344444,-35.307472,149.134425,https://www.entertainment.com.au/offer-details/654b569c-47ca-4faf-9feb-9a4346a00ee9
727b038f-c088-40c7-b9ec-90d4e79decc8,Fine Dining,Contemporary,Corella Bar eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"Corella is an intimate escape away from the grind.

A modern Australian restaurant inspired by native flavours and ingredients. Corella combines classic cooking techniques in a modern Australian kitchen.

The service is polished yet unpretentious. With a thoughtful wine list and bespoke cocktails, it’s the perfect place for a casual drink, a celebration with friends or a romantic date night.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","14 Lonsdale Street, Braddon ACT 2612, Australia",Braddon,ACT,,-35.274061910659,149.13301535401183,https://www.entertainment.com.au/offer-details/727b038f-c088-40c7-b9ec-90d4e79decc8
ef47f0fc-b9f6-4b42-86f5-0875b19546b3,Fine Dining,Contemporary,Jasmine House,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://jasminehouse.com.au/,"Jasmine House has been welcoming families and friends for over 10 years, and is proud to have found the balance between attention to service and exceptional quality. Serving Asian fare from all regions, including good vegetarian selections, in a family-friendly atmosphere. Seating up to 120 in a private, sectioned-off area. Quality food, and warm service, is Jasmine House's speciality – make it your next place to celebrate. Fully licensed, open for dinner 7 nights from 5pm.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","23 Ernest Cavanagh Street (Located just down from McDonalds), Gungahlin ACT 2912, Australia",Gungahlin,ACT,+61262424788,-35.183262,149.131422,https://www.entertainment.com.au/offer-details/ef47f0fc-b9f6-4b42-86f5-0875b19546b3
386e808f-7d78-473c-8970-077429fa3a54,Fine Dining,Contemporary,Kodiak eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"Kodiak is a place of celebration, where we bring people together and create memorable moments. Set in the beautiful leafy suburb of Kingston, Canberra. Kodiak welcomes those seeking a stylishly laid back atmosphere, creative cocktails, craft brewed beers and quality wines paired with an exquisite menu. Our menu features handcrafted flatbreads and an elegant twist on authentic comfort cuisine.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","23 Kennedy Street, Canberra ACT 2600, Australia",Canberra,ACT,,-35.3164349,149.1409138,https://www.entertainment.com.au/offer-details/386e808f-7d78-473c-8970-077429fa3a54
3ef38e24-e305-4732-9adb-b1586cb2f790,Fine Dining,Contemporary,KorBQ,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://www.korbqcanberra.com/,"KorBQ is one of Canberra's finest Korean BBQ restaurants, using Asian/Western Fusion to create an unparalleled dining experience. Situated in the heart of Canberra City, this authentic Korean restaurant will not disappoint. Whether you choose to dine alone, or with a group, you will be welcomed by delicious food and a friendly atmosphere.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","13 Petrie Plaza, Canberra ACT 2601, Australia",Canberra,ACT,+61426811758,-35.279674,149.131086,https://www.entertainment.com.au/offer-details/3ef38e24-e305-4732-9adb-b1586cb2f790
8bb31405-318a-4c67-976a-7724ad28b733,Fine Dining,Casual,Limestone Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ainsliegroup.com.au/venues/ainslie-football-club/,"Located in the heart of Ainslie, Limestone Restaurant is casual dining at its best, with a variety of options available in one destination. The seasonal menu features a chargrill steak selection, gourmet pizzas, authentic Asian fusion cuisine, plus all the club favourites. After enjoying a meal, why not relax with a drink at The Limestone Bar, open late every day. Limestone Restaurant is open for lunch and dinner 7 days a week and offers a unique dining experience like no other venue in Canberra.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","52 Wakefield Avenue, Ainslie ACT 2602, Australia",Ainslie,ACT,+61262488422,-35.261381,149.138361,https://www.entertainment.com.au/offer-details/8bb31405-318a-4c67-976a-7724ad28b733
53644807-128b-4ed1-a382-23ec21973707,Fine Dining,Contemporary,Locale,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.localepizzeria.com.au/,"Locale puts an emphasis on the food, and bringing an authentic and traditional experience to the Deakin shops in Canberra. The chefs and pizzaiolo have created a smart, yet simple, menu, featuring ingredients prepared on-site, with hand-made pasta and pizza cooked in the wood-fired oven. At Locale, they're passionate about eating, relaxing, celebrating and socialising with family and friends.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","5 Duff Place, Deakin ACT 2600, Australia",Deakin,ACT,+61261622888,-35.314625,149.10791,https://www.entertainment.com.au/offer-details/53644807-128b-4ed1-a382-23ec21973707
f7794070-919f-4f77-9786-2723599d5e64,Fine Dining,Contemporary,Meat & Wine Co - Canberra eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"The Meat & Wine Co is a restaurant where the dining is Afro-centric, the steaks come from hand-selected farms around Australia, and the wines are as much a highlight on the menu as the meals. Discover your new favourite dish and its perfect wine pairing at any of our lively restaurants in Sydney, Melbourne, Perth and Adelaide.

From gate to plate, we know where our meat comes from and how it gets here. We know how they’re raised, because we selected the Australian farmers that would raise them. We even know the farmers, chosen for their ethics and best practices that match our own, all in order to serve exceptional steaks in our restaurants throughout the year.

The wine list is what makes us one of the best restaurants in Melbourne, or Sydney, or Perth. Here, wine does not rate second to food. Here, wine is every bit the hero that our signature Wagyu rib eye is. Our pain-stakingly selected wine list is designed to accompany any meal and please the most discerning of diners.

Open 7 days.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","1 Constitution Avenue, Canberra ACT 2601, Australia",Canberra,ACT,,-35.2828679921695,149.13086903872158,https://www.entertainment.com.au/offer-details/f7794070-919f-4f77-9786-2723599d5e64
e7cb82be-0412-4921-a8e2-8db0fee1e790,Fine Dining,Contemporary,Molto Italian eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"With Carlo Tosolini at the helm, a name that needs little introduction in Canberra, Molto Italian (Very Italian) is the perfect mix of modern and the traditional. Taking inspiration from Carlo’s Italian heritage, Molto encapsulates La Famiglia - A rich celebration of history teamed with the joy of Italian food and culture. With the aesthetic appeal of a modern seaside trattoria, Molto boasts sleek interiors, high ceilings, an open kitchen and bar and a feature wood fire pizza oven. The 130-seat restaurant is a celebration of classic Italy set against the beautiful backdrop of Canberra’s Lake Burley Griffin.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","Element Building Unit Kingston, 155/43 Eastlake Parade, Canberra ACT 2604, Australia",Canberra,ACT,,-35.31353097060506,149.14729103867057,https://www.entertainment.com.au/offer-details/e7cb82be-0412-4921-a8e2-8db0fee1e790
b345a529-515d-4683-be90-671b4945c252,Fine Dining,Contemporary,Natural Nine,Up to $60,Enjoy 25% off,25% off the TOTAL BILL,https://natural9.com.au/,"Food with attitude, Natural Nine pushes boundaries with creativity. Authentic flavours with a modern local shake up. Ambience designed to stimulate your senses. Natural Nine is bold, unexpected, totally delicious and ready to challenge what you think you know about traditional Chinese dining.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","21 Binara Street, Canberra ACT 2601, Australia",Canberra,ACT,+61455333119,-35.282894,149.134808,https://www.entertainment.com.au/offer-details/b345a529-515d-4683-be90-671b4945c252
baa5187e-9f56-4c32-ac06-6d53708d4d26,Fine Dining,Contemporary,"Ostani Lounge, Bar & Restaurant",Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://ostani.com.au/,"Ostani Lounge, Bar & Restaurant is a place for meeting, relaxation, for a friendly chat or business. Enjoy a rich melange of flavours in their chic surrounds where the emphasis is on sharing with family and friends. The menu delivers a zesty European flair with traditional oven-fired pizzas and tapas.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Hotel Realm, 18 National Circuit, Barton ACT 2600, Australia",Barton,ACT,+61261631802,-35.311653,149.133446,https://www.entertainment.com.au/offer-details/baa5187e-9f56-4c32-ac06-6d53708d4d26
db44f1d8-635a-4888-9fc9-7f365c45cdba,Fine Dining,Contemporary,Peonee eGift Cards,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"Peonee is a small contemporary eatery with an elegant yet, industrial feeling. We only serve a set menu designed around what’s best on the day and the seasonal produce. Due to the nature of our small producers, the menu changes very frequently, therefore providing an online menu will not be accurate. Our beverage program features only Australian wines and spirits. All our wines have been produced with a minimal intervention approach, their grapes have been farmed organically or bio-dynamically and as little artificial help as possible has been used in the winery. These wines are a true expression of the terroir, variety and season.","• eGift Cards are non-refundable and cannot be exchanged for cash
• eGift Cards are treated as cash and cannot be replaced if lost or stolen
• May not be re-sold or bartered for cash
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership",,,,,,,https://www.entertainment.com.au/offer-details/db44f1d8-635a-4888-9fc9-7f365c45cdba
047534af-2e1a-4420-9d33-859810665bd2,Fine Dining,Contemporary,Redsalt,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://canberra.crowneplaza.com/,"Whether on an interstate trip or living locally, enjoy a wide range of exciting dining options with an innovative menu at Redsalt Restaurant at Crowne Plaza Canberra. Redsalt enjoys a strong reputation for quality dining. Cuisine is Modern Australian with a multicultural influence. The restaurant is renowned for its relaxed atmosphere and dedication to customer service.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1 Binara Street, Canberra ACT 2601, Australia",Canberra,ACT,+61262745500,-35.282417,149.134554,https://www.entertainment.com.au/offer-details/047534af-2e1a-4420-9d33-859810665bd2
ec5013eb-bef5-4c39-a351-08f7ff09e219,Fine Dining,Contemporary,Stepping Stone eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"Positioned in the historic homestead gallery at Strathnairn Arts in Belconnen, we are a sustainable vegetarian cafe that provide inclusive employment and practical opportunities for migrant and refugee women from culturally and linguistically diverse background.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","Strathnairn Arts Homestead Gallery, Canberra ACT 2615, Australia",Canberra,ACT,,-35.23256271607764,148.99399008466028,https://www.entertainment.com.au/offer-details/ec5013eb-bef5-4c39-a351-08f7ff09e219
80867bdd-dd9a-4d67-9c70-4fa720fe3f5b,Fine Dining,Contemporary,Terrace Restaurant,Up to $45,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.thedenman.com.au/restaurant/terrace-restaurant,"Located in the heart of Thredbo Village, the Terrace Restaurant is one of the Alpine Region's leading fine dining venues. With breathtaking mountain views, regionally-inspired culinary delights and outstanding service, the Terrace Restaurant promises you will come back for more. The Terrace Restaurant is a 'must-eat' destination for locals and visitors alike. Open 7 nights in winter. Dining is available in the Apres Bar during summer. Reservations highly recommended.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","The Denman Mountain Inn, Diggings Terrace, Thredbo Village NSW 2625, Australia",Thredbo Village,NSW,+61264576222,-36.505097,148.305189,https://www.entertainment.com.au/offer-details/80867bdd-dd9a-4d67-9c70-4fa720fe3f5b
87344a7e-1303-4548-9b88-712ec40775ab,Fine Dining,Contemporary,The Boat House eGift Card,14% off,Enjoy 14% off,14% off Entice Dining Redemption Code,https://entice.giftarestaurant.com/,"Nestled on the picturesque shores of Lake Burley Griffin, The Boat House restaurant in Canberra offers a sophisticated and unforgettable dining experience.

The menu boasts modern Australian fare that changes daily to reflect the seasonality of produce. Paired with attentive, friendly and knowledgeable service you are sure to have a warm and welcoming dining experience.","• Gift card may take up to 24hrs to arrive
• The Entice Dining eGift Card may not be used directly at any restaurants.
• Entice Dining eGift Cards are valid for 6 months from date of purchase
• Gift A Restaurant Pty Ltd is a distributor of restaurant gift card products including the Entice Dining Gift Card products.
• Gift Cards distributed by Gift A Restaurant Pty Ltd are non-refundable, cannot be treated as cash and cannot be replaced if lost or stolen.
• Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd expire after issue as stated in accordance with the Law. Entice Dining Gift Cards distributed by Gift A Restaurant Pty Ltd can only be redeemed on the Entice Dining website (http://entice.giftarestaurant.com/) as outlined within the customer redemption instructions.
• When an Entice Dining Gift Card distributed by Gift a Restaurant Pty Ltd is redeemed online for a restaurant Gift Card, Gift A Restaurant Pty Ltd issued restaurant Gift Cards may only be used for purchases at the specified venue and cannot be returned or exchanged for cash.
• Gift A Restaurant Pty Ltd issued restaurant Gift Cards may not be re-sold or bartered for cash.
• Gift A Restaurant Pty Ltd reserve the right to change any of the terms contained in these Terms and Conditions at any time where the change is required.
• By purchasing, redeeming or attempting to redeem a Gift A Restaurant Pty Ltd Gift Card, you: accept and agree to be bound by these Terms and Conditions; and acknowledge that you have read and understood our Privacy Policy (https://giftarestaurant.com/privacy-policy/).
• You may be required to produce proof of identification at the time of redeeming your Gift Card. If you are unable to provide identification the staff at the venue where you are attempting to redeem your gift card have the right to not accept the Gift Card as payment until you are able to do so.
• Further Terms and Conditions at https://giftarestaurant.com/terms-of-online-sale/
• Offer valid for repeat use
• Can purchase up to $2,500 in eGift Cards per transaction
• May purchase up to $10,000 per Entertainment Membership
• In the event that your nominated venue closes, Gift A Restaurant Pty Ltd can exchange the gift card for another venue. Please email them directly at contactus@giftarestaurant.com","Grevillea Park, Menindee Drive, Barton ACT 2600, Australia",Barton,ACT,,-35.30194439999999,149.1480556,https://www.entertainment.com.au/offer-details/87344a7e-1303-4548-9b88-712ec40775ab
0acce2f7-b9fa-4d83-a6b4-4c84da847b64,Fine Dining,Contemporary,The District,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://thedistrict.com.au/,"Award-winning restaurant and bar, The District in Crace, has all the ingredients for a delicious night out. All your pub favourites are on the menu alongside delectable pizzas, seafood, and unbeatable desserts. Their spacious bar and heated outdoor areas are perfect for a family dinner or a catch-up with friends. Grab a drink at the bar, stocked with a wide range of beer on tap, cider, wine and spirits, with a speciality cocktail menu to match any meal. Open daily from 8am. Bookings encouraged.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","56 Abena Avenue, Crace ACT 2911, Australia",Crace,ACT,+61261743147,-35.202004,149.107326,https://www.entertainment.com.au/offer-details/0acce2f7-b9fa-4d83-a6b4-4c84da847b64
0f990464-0f67-485c-ad2e-a6db45f0bfb7,Fine Dining,Contemporary,The Dock Kingston Foreshore,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.thedockkingston.com.au/,"The Dock is located on the water's edge, with a beer garden that offers a coastal feel, in the capital. Their courtyard can be booked out for private events and parties. Their menu offers a range of casual shared options, as well as restaurant mains. Their beverage list includes a great selection of local craft and imported products including; Stone and Wood Pacific Ale, Peroni, Nick O'Leary Shiraz, Tomfoolery Pinot Gris, Espresso Martinis and Poor Tom's Gin with Fever Tree tonic. The Dock showcases all major sporting events, and features live music Friday to Sunday.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","(Cnr of Eastlake Parade), 7/81 Giles Street, Kingston ACT 2604, Australia",Kingston,ACT,+61262396333,-35.3126744,149.1465043,https://www.entertainment.com.au/offer-details/0f990464-0f67-485c-ad2e-a6db45f0bfb7
